8800	1009	1009
8850	1009	1009
8900	1009	1009
8950	1009	1009
9000	1009	1009
9050	1009	1009
9100	1009	1009
9150	1009	1009
9250	982	1009
9300	1001	1009
9350	1009	1009
9400	1009	1009
9450	1009	1009
9500	1009	1009
9550	1009	1009
9600	1009	1009
9650	1009	1009
9700	1009	1009
9750	1009	1009
9800	1009	1009
9850	1009	1009
9900	1009	1009
9950	1009	1009

Run 3
150	934	961
200	935	961
250	937	961
300	939	961
350	941	961
400	944	961
450	946	961
500	949	966
550	951	969
600	953	969
650	955	974
700	957	974
750	958	974
800	960	974
850	961	978
900	963	978
950	964	981
1000	966	981
1050	967	981
1100	969	981
1150	971	988
1200	973	988
1250	974	988
1300	976	988
1350	978	988
1400	980	990
1450	981	990
1500	982	990
1550	984	990
1600	985	993
1650	986	993
1700	987	993
1750	988	993
1800	988	997
1850	989	997
1900	990	997
1950	991	997
2000	991	998
2050	992	999
2100	993	1000
2150	994	1001
2200	996	1001
2250	997	1001
2300	998	1001
2350	998	1001
2400	999	1004
2450	999	1004
2500	1000	1004
2550	1000	1005
2600	1001	1005
2650	1001	1005
2700	1002	1005
2750	1002	1007
2800	1003	1007
2850	1003	1007
2900	1004	1010
2950	1004	1010
3000	1004	1010
3050	1005	1010
3100	1006	1010
3150	1006	1011
3200	1007	1011
3250	1008	1011
3300	1009	1013
3350	1009	1013
3400	1010	1013
3450	1010	1013
3500	1011	1013
3550	1011	1013
3600	1011	1013
3650	1012	1013
3700	1013	1013
3750	1013	1013
3800	1013	1013
3850	1013	1013
3900	1013	1013
3950	1013	1013
4000	1013	1013
4050	1013	1013
4150	989	1013
4200	1010	1013
4250	1013	1013
4300	1013	1013
4350	1013	1013
4400	1013	1013
4450	1013	1013
4500	1013	1013
4550	1013	1013
4600	1013	1013
4650	1013	1013
4700	1013	1013
4750	1013	1013
4800	1013	1013
4850	1013	1013
4950	990	1013
5000	1009	1013
5050	1013	1013
5100	1013	1013
5150	1013	1013
5200	1013	1013
5250	1013	1013
5300	1013	1013
5350	1013	1013
5400	1013	1013
5450	1013	1013
5500	1013	1013
5550	1013	1013
5600	1013	1013
5650	1013	1013
5750	992	1013
5800	1011	1013
5850	1013	1013
5900	1013	1013
5950	1013	1013
6000	1013	1013
6050	1013	1013
6100	1013	1013
6150	1013	1013
6200	1013	1013
6250	1013	1013
6300	1013	1013
6350	1013	1013
6400	1013	1013
6450	1013	1013
6550	986	1014
6600	999	1014
6650	1013	1014
6700	1013	1014
6750	1013	1014
6800	1013	1014
6850	1013	1014
6900	1013	1014
6950	1013	1014
7000	1013	1014
7050	1013	1014
7100	1013	1014
7150	1013	1014
7200	1013	1014
7250	1013	1014
7300	1013	1014
7400	995	1014
7450	1013	1014
7500	1014	1014
7550	1014	1014
7600	1014	1014
7650	1014	1014
7700	1014	1014
7750	1014	1014
7800	1014	1014
7850	1014	1014
7900	1014	1014
7950	1014	1014
8000	1014	1014
8050	1014	1014
8100	1014	1014
8200	990	1014
8250	1007	1014
8300	1014	1014
8350	1014	1014
8400	1014	1014
8450	1014	1014
8500	1014	1014
8550	1014	1014
8600	1014	1014
8650	1014	1014
8700	1014	1014
8750	1014	1014
8800	1014	1014
8850	1014	1014
8900	1014	1014
9000	991	1014
9050	1012	1014
9100	1014	1014
9150	1014	1014
9200	1014	1014
9250	1014	1014
9300	1014	1014
9350	1014	1014
9400	1014	1014
9450	1014	1014
9500	1014	1014
9550	1014	1014
9600	1014	1014
9650	1014	1014
9700	1014	1014
9800	988	1014
9850	1009	1014
9900	1014	1014
9950	1014	1014
10000	1014	1014

Run 4
150	933	963
200	935	963
250	937	963
300	939	963
350	941	963
400	943	963
450	945	963
500	947	963
550	949	963
600	951	963
650	953	966
700	955	966
750	957	967
800	958	973
850	960	973
900	961	979
950	963	979
1000	964	982
1050	966	982
1100	967	982
1150	969	982
1200	971	982
1250	973	985
1300	974	985
1350	976	986
1400	977	989
1450	979	989
1500	981	989
1550	982	994
1600	983	994
1650	985	994
1700	986	995
1750	987	995
1800	989	995
1850	989	995
1900	991	995
1950	992	997
2000	993	997
2050	993	997
2100	994	1000
2150	994	1000
2200	994	1000
2250	995	1003
2300	995	1003
2350	995	1003
2400	996	1003
2450	996	1003
2500	997	1003
2550	998	1003
2600	999	1003
2650	1000	1003
2700	1001	1003
2750	1001	1003
2800	1001	1003
2850	1002	1003
2900	1002	1003
2950	1002	1004
3000	1002	1004
3050	1003	1004
3100	1003	1004
3150	1003	1005
3200	1003	1005
3250	1003	1005
3300	1003	1006
3350	1003	1006
3400	1004	1006
3450	1004	1006
3500	1004	1006
3550	1004	1006
3600	1005	1006
3650	1005	1006
3700	1005	1006
3750	1006	1006
3800	1006	1006
3850	1006	1006
3900	1006	1006
3950	1006	1006
4000	1006	1006
4050	1006	1006
4150	984	1006
4200	1004	1006
4250	1006	1006
4300	1006	1007
4350	1006	1007
4400	1006	1007
4450	1006	1007
4500	1006	1007
4550	1006	1007
4600	1006	1007
4650	1006	1007
4700	1006	1007
4750	1006	1007
4800	1006	1007
4850	1006	1007
4900	1006	1007
4950	1007	1007
5000	1007	1007
5050	1007	1007
5150	980	1007
5200	996	1007
5250	1007	1007
5300	1007	1007
5350	1007	1007
5400	1007	1007
5450	1007	1007
5500	1007	1007
5550	1007	1007
5600	1007	1007
5650	1007	1007
5700	1007	1007
5750	1007	1007
5800	1007	1007
5850	1007	1007
5950	984	1007
6000	1004	1007
6050	1007	1007
6100	1007	1007
6150	1007	1007
6200	1007	1007
6250	1007	1007
6300	1007	1007
6350	1007	1007
6400	1007	1007
6450	1007	1007
6500	1007	1007
6550	1007	1007
6600	1007	1007
6650	1007	1007
6750	984	1007
6800	1003	1007
6850	1007	1007
6900	1007	1007
6950	1007	1007
7000	1007	1007
7050	1007	1007
7100	1007	1007
7150	1007	1007
7200	1007	1007
7250	1007	1007
7300	1007	1007
7350	1007	1007
7400	1007	1007
7450	1007	1007
7550	985	1007
7600	1001	1007
7650	1007	1007
7700	1007	1007
7750	1007	1007
7800	1007	1007
7850	1007	1007
7900	1007	1007
7950	1007	1007
8000	1007	1007
8050	1007	1007
8100	1007	1007
8150	1007	1007
8200	1007	1007
8250	1007	1007
8350	984	1007
8400	1003	1007
8450	1007	1007
8500	1007	1007
8550	1007	1007
8600	1007	1007
8650	1007	1007
8700	1007	1007
8750	1007	1007
8800	1007	1007
8850	1007	1007
8900	1007	1007
8950	1007	1007
9000	1007	1007
9050	1007	1007
9150	986	1007
9200	1003	1007
9250	1007	1007
9300	1007	1007
9350	1007	1007
9400	1007	1007
9450	1007	1007
9500	1007	1007
9550	1007	1007
9600	1007	1007
9650	1007	1007
9700	1007	1007
9750	1007	1007
9800	1007	1007
9850	1007	1007
9950	983	1007
10000	1002	1007

Run 5
150	933	957
200	935	957
250	937	957
300	939	957
350	942	957
400	944	957
450	946	961
500	947	961
550	949	961
600	950	961
650	951	961
700	952	968
750	953	968
800	955	974
850	956	974
900	957	974
950	958	974
1000	960	974
1050	961	974
1100	962	977
1150	963	977
1200	964	977
1250	965	977
1300	966	977
1350	967	977
1400	968	977
1450	970	977
1500	971	979
1550	973	980
1600	974	980
1650	975	981
1700	975	982
1750	976	982
1800	977	982
1850	977	985
1900	978	985
1950	979	985
2000	980	986
2050	981	991
2100	981	991
2150	982	991
2200	983	991
2250	984	991
2300	984	991
2350	985	991
2400	986	991
2450	987	991
2500	988	991
2550	989	991
2600	990	994
2650	990	994
2700	991	994
2750	991	995
2800	991	995
2850	992	995
2900	992	995
2950	993	995
3000	994	995
3050	994	995
3100	994	995
3150	994	995
3200	994	995
3250	995	995
3300	995	995
3350	995	995
3400	995	995
3450	995	995
3500	995	995
3600	976	995
3650	991	995
3700	995	995
3750	995	995
3800	995	995
3850	995	995
3900	995	995
3950	995	995
4000	995	995
4050	995	995
4100	995	995
4150	995	995
4200	995	995
4250	995	995
4300	995	995
4400	979	995
4450	994	995
4500	995	995
4550	995	995
4600	995	995
4650	995	995
4700	995	995
4750	995	995
4800	995	995
4850	995	995
4900	995	995
4950	995	995
5000	995	995
5050	995	995
5100	995	995
5200	974	995
5250	990	995
5300	995	995
5350	995	995
5400	995	995
5450	995	995
5500	995	995
5550	995	995
5600	995	995
5650	995	995
5700	995	995
5750	995	995
5800	995	995
5850	995	995
5900	995	995
6000	977	995
6050	992	997
6100	995	997
6150	995	997
6200	995	997
6250	995	997
6300	995	997
6350	995	997
6400	995	997
6450	995	997
6500	995	997
6550	995	997
6600	995	997
6650	996	997
6700	997	997
6750	997	997
6800	997	997
6900	977	997
6950	994	997
7000	997	997
7050	997	997
7100	997	997
7150	997	997
7200	997	997
7250	997	997
7300	997	997
7350	997	997
7400	997	997
7450	997	997
7500	997	997
7550	997	997
7600	997	997
7700	979	997
7750	995	997
7800	997	997
7850	997	997
7900	997	997
7950	997	997
8000	997	997
8050	997	997
8100	997	997
8150	997	997
8200	997	997
8250	997	997
8300	997	997
8350	997	997
8400	997	997
8500	980	997
8550	993	997
8600	997	997
8650	997	997
8700	997	997
8750	997	997
8800	997	997
8850	997	997
8900	997	997
8950	997	997
9000	997	997
9050	997	997
9100	997	997
9150	997	997
9200	997	997
9300	974	997
9350	991	997
9400	997	997
9450	997	997
9500	997	997
9550	997	997
9600	997	997
9650	997	997
9700	997	997
9750	997	997
9800	997	997
9850	997	997
9900	997	997
9950	997	997
10000	997	997

Run 6
150	933	955
200	935	955
250	937	955
300	939	955
350	942	955
400	943	955
450	944	955
500	946	956
550	948	963
600	950	963
650	952	963
700	954	967
750	955	967
800	957	970
850	959	970
900	960	970
950	961	971
1000	962	974
1050	964	974
1100	965	974
1150	967	977
1200	968	977
1250	969	977
1300	970	977
1350	971	979
1400	972	979
1450	973	979
1500	973	979
1550	974	979
1600	975	983
1650	976	985
1700	977	986
1750	978	988
1800	979	988
1850	980	990
1900	982	990
1950	983	990
2000	984	995
2050	985	995
2100	987	995
2150	988	995
2200	989	995
2250	990	997
2300	991	997
2350	992	998
2400	992	998
2450	994	998
2500	994	999
2550	995	1002
2600	996	1002
2650	997	1002
2700	997	1002
2750	998	1002
2800	998	1002
2850	999	1003
2900	999	1003
2950	999	1003
3000	1000	1003
3050	1000	1005
3100	1001	1005
3150	1001	1005
3200	1002	1005
3250	1002	1006
3300	1003	1006
3350	1003	1008
3400	1004	1008
3450	1004	1008
3500	1004	1008
3550	1005	1008
3600	1005	1008
3650	1006	1009
3700	1006	1009
3750	1007	1010
3800	1007	1010
3850	1008	1011
3900	1008	1011
3950	1008	1011
4000	1008	1011
4050	1009	1011
4100	1009	1011
4150	1010	1011
4200	1010	1011
4250	1010	1011
4300	1010	1011
4350	1011	1011
4400	1011	1011
4450	1011	1013
4500	1011	1013
4550	1011	1013
4600	1011	1014
4650	1011	1014
4700	1011	1014
4750	1011	1014
4800	1011	1014
4850	1011	1014
4900	1011	1014
4950	1011	1014
5000	1011	1014
5050	1012	1014
5100	1012	1014
5150	1013	1014
5200	1013	1014
5250	1013	1014
5300	1014	1014
5350	1014	1014
5450	991	1014
5500	1011	1017
5550	1014	1017
5600	1014	1017
5650	1014	1017
5700	1014	1017
5750	1014	1017
5800	1014	1017
5850	1014	1017
5900	1014	1017
5950	1014	1017
6000	1015	1017
6050	1016	1017
6100	1016	1018
6150	1016	1018
6200	1017	1018
6250	1017	1018
6300	1017	1018
6350	1017	1018
6400	1017	1018
6450	1017	1018
6500	1017	1018
6550	1017	1018
6600	1018	1018
6650	1018	1018
6700	1018	1018
6750	1018	1018
6800	1018	1018
6850	1018	1018
6950	995	1018
7000	1014	1018
7050	1018	1018
7100	1018	1018
7150	1018	1018
7200	1018	1018
7250	1018	1018
7300	1018	1018
7350	1018	1018
7400	1018	1018
7450	1018	1018
7500	1018	1018
7550	1018	1018
7600	1018	1018
7650	1018	1018
7750	992	1018
7800	1015	1018
7850	1018	1018
7900	1018	1018
7950	1018	1018
8000	1018	1018
8050	1018	1018
8100	1018	1018
8150	1018	1018
8200	1018	1018
8250	1018	1018
8300	1018	1018
8350	1018	1018
8400	1018	1018
8450	1018	1018
8550	996	1018
8600	1018	1018
8650	1018	1018
8700	1018	1018
8750	1018	1018
8800	1018	1018
8850	1018	1018
8900	1018	1018
8950	1018	1018
9000	1018	1018
9050	1018	1018
9100	1018	1018
9150	1018	1018
9200	1018	1018
9250	1018	1018
9350	998	1018
9400	1018	1018
9450	1018	1018
9500	1018	1018
9550	1018	1018
9600	1018	1018
9650	1018	1018
9700	1018	1018
9750	1018	1018
9800	1018	1018
9850	1018	1018
9900	1018	1018
9950	1018	1018
10000	1018	1018

Run 7
150	933	966
200	935	966
250	937	966
300	939	966
350	940	966
400	942	966
450	943	966
500	945	966
550	947	966
600	949	966
650	951	966
700	952	966
750	954	966
800	956	966
850	957	968
900	958	970
950	960	972
1000	962	976
1050	962	976
1100	964	976
1150	965	978
1200	967	978
1250	968	981
1300	969	981
1350	970	982
1400	971	982
1450	972	982
1500	973	982
1550	974	984
1600	975	984
1650	976	984
1700	977	984
1750	978	984
1800	979	984
1850	980	984
1900	980	984
1950	981	984
2000	982	984
2050	982	984
2100	983	985
2150	983	985
2200	983	986
2250	984	986
2300	984	986
2350	984	986
2400	984	986
2450	984	988
2500	984	993
2550	984	993
2600	985	993
2650	986	993
2700	986	993
2750	987	993
2800	987	993
2850	988	993
2900	989	993
2950	990	993
3000	991	995
3050	992	995
3100	992	996
3150	992	997
3200	993	997
3250	993	997
3300	994	999
3350	994	999
3400	995	999
3450	995	999
3500	996	999
3550	997	1001
3600	997	1001
3650	998	1001
3700	999	1002
3750	999	1002
3800	999	1002
3850	1000	1005
3900	1001	1005
3950	1001	1006
4000	1001	1006
4050	1002	1006
4100	1002	1006
4150	1003	1006
4200	1004	1006
4250	1005	1006
4300	1005	1006
4350	1006	1007
4400	1006	1007
4450	1006	1007
4500	1006	1007
4550	1006	1007
4600	1006	1007
4650	1006	1007
4700	1006	1007
4750	1006	1007
4800	1006	1007
4850	1006	1007
4900	1006	1007
4950	1007	1007
5000	1007	1007
5050	1007	1007
5100	1007	1007
5200	985	1007
5250	1003	1007
5300	1007	1007
5350	1007	1007
5400	1007	1007
5450	1007	1007
5500	1007	1007
5550	1007	1007
5600	1007	1007
5650	1007	1007
5700	1007	1007
5750	1007	1007
5800	1007	1007
5850	1007	1007
5900	1007	1007
6000	982	1007
6050	1003	1007
6100	1007	1007
6150	1007	1007
6200	1007	1007
6250	1007	1007
6300	1007	1007
6350	1007	1007
6400	1007	1007
6450	1007	1007
6500	1007	1007
6550	1007	1007
6600	1007	1007
6650	1007	1007
6700	1007	1007
6800	991	1007
6850	1007	1007
6900	1007	1007
6950	1007	1007
7000	1007	1007
7050	1007	1007
7100	1007	1007
7150	1007	1007
7200	1007	1007
7250	1007	1007
7300	1007	1007
7350	1007	1007
7400	1007	1007
7450	1007	1007
7500	1007	1007
7600	987	1007
7650	1006	1007
7700	1007	1007
7750	1007	1007
7800	1007	1007
7850	1007	1007
7900	1007	1007
7950	1007	1007
8000	1007	1007
8050	1007	1007
8100	1007	1007
8150	1007	1007
8200	1007	1007
8250	1007	1007
8300	1007	1007
8400	987	1007
8450	1005	1007
8500	1007	1007
8550	1007	1007
8600	1007	1007
8650	1007	1007
8700	1007	1007
8750	1007	1007
8800	1007	1007
8850	1007	1007
8900	1007	1007
8950	1007	1007
9000	1007	1007
9050	1007	1007
9100	1007	1007
9200	986	1007
9250	1003	1007
9300	1007	1007
9350	1007	1007
9400	1007	1007
9450	1007	1007
9500	1007	1007
9550	1007	1007
9600	1007	1007
9650	1007	1007
9700	1007	1007
9750	1007	1007
9800	1007	1007
9850	1007	1007
9900	1007	1007
10000	980	1007

Run 8
150	933	961
200	934	961
250	936	961
300	938	961
350	939	961
400	941	961
450	942	961
500	944	961
550	946	961
600	947	961
650	949	961
700	950	961
750	952	965
800	953	965
850	955	967
900	957	967
950	958	969
1000	959	969
1050	960	969
1100	962	974
1150	963	978
1200	964	978
1250	966	978
1300	968	979
1350	969	979
1400	971	979
1450	973	979
1500	974	979
1550	976	979
1600	976	980
1650	977	980
1700	978	981
1750	978	981
1800	978	982
1850	978	982
1900	979	982
1950	979	984
2000	980	984
2050	980	984
2100	981	984
2150	981	986
2200	982	986
2250	982	987
2300	983	987
2350	983	987
2400	984	987
2450	984	988
2500	985	988
2550	985	988
2600	986	990
2650	986	990
2700	986	990
2750	987	992
2800	987	992
2850	987	992
2900	988	992
2950	988	992
3000	989	992
3050	989	992
3100	989	993
3150	990	993
3200	990	993
3250	991	993
3300	992	994
3350	992	994
3400	992	994
3450	992	994
3500	992	994
3550	992	994
3600	993	994
3650	993	994
3700	993	994
3750	993	994
3800	994	994
3850	994	994
3900	994	994
3950	994	994
4000	994	994
4050	994	994
4150	977	994
4200	991	994
4250	994	995
4300	994	995
4350	994	995
4400	994	995
4450	994	995
4500	994	995
4550	994	995
4600	994	995
4650	994	995
4700	994	995
4750	994	995
4800	994	995
4850	995	995
4900	995	995
4950	995	995
5000	995	995
5100	975	995
5150	991	995
5200	995	995
5250	995	995
5300	995	995
5350	995	995
5400	995	995
5450	995	995
5500	995	995
5550	995	995
5600	995	995
5650	995	995
5700	995	995
5750	995	995
5800	995	995
5900	975	995
5950	991	995
6000	995	995
6050	995	995
6100	995	995
6150	995	995
6200	995	995
6250	995	995
6300	995	995
6350	995	995
6400	995	995
6450	995	995
6500	995	995
6550	995	995
6600	995	995
6700	975	995
6750	992	995
6800	995	995
6850	995	995
6900	995	995
6950	995	995
7000	995	995
7050	995	995
7100	995	995
7150	995	995
7200	995	995
7250	995	995
7300	995	995
7350	995	995
7400	995	995
7500	979	995
7550	994	997
7600	995	997
7650	995	997
7700	995	997
7750	995	997
7800	995	997
7850	995	997
7900	995	997
7950	995	997
8000	995	998
8050	995	998
8100	996	998
8150	996	998
8200	997	998
8250	997	998
8300	997	998
8350	997	998
8400	997	998
8450	997	998
8500	998	998
8550	998	998
8600	998	998
8650	998	998
8700	998	998
8750	998	998
8850	978	998
8900	992	998
8950	998	1000
9000	998	1000
9050	998	1000
9100	998	1000
9150	998	1000
9200	998	1000
9250	998	1000
9300	998	1000
9350	998	1000
9400	998	1000
9450	998	1000
9500	998	1001
9550	999	1001
9600	999	1001
9650	1000	1001
9700	1000	1001
9750	1000	1001
9800	1000	1001
9850	1000	1001
9900	1000	1001
9950	1000	1001
10000	1000	1001

Run 9
150	932	958
200	933	958
250	935	958
300	937	958
350	938	958
400	940	958
450	942	962
500	944	962
550	946	964
600	948	964
650	950	964
700	952	964
750	953	966
800	955	966
850	956	973
900	959	976
950	960	976
1000	962	976
1050	964	976
1100	965	978
1150	967	978
1200	970	982
1250	971	982
1300	972	982
1350	974	983
1400	975	983
1450	976	983
1500	978	984
1550	979	988
1600	980	988
1650	980	988
1700	981	990
1750	982	990
1800	983	990
1850	984	990
1900	985	992
1950	986	992
2000	987	992
2050	988	992
2100	989	995
2150	989	995
2200	990	995
2250	991	995
2300	992	995
2350	992	997
2400	992	997
2450	993	997
2500	993	997
2550	994	997
2600	995	997
2650	995	998
2700	996	998
2750	996	1001
2800	997	1002
2850	997	1002
2900	997	1002
2950	997	1002
3000	998	1003
3050	998	1003
3100	999	1003
3150	999	1003
3200	999	1003
3250	1000	1005
3300	1001	1005
3350	1001	1005
3400	1001	1005
3450	1002	1005
3500	1002	1005
3550	1003	1005
3600	1003	1005
3650	1004	1005
3700	1004	1005
3750	1004	1005
3800	1005	1005
3850	1005	1005
3900	1005	1005
3950	1005	1006
4000	1005	1006
4050	1005	1006
4100	1005	1006
4150	1005	1006
4200	1005	1006
4250	1005	1006
4300	1005	1007
4350	1005	1007
4400	1005	1007
4450	1005	1007
4500	1006	1007
4550	1006	1007
4600	1006	1007
4650	1006	1007
4700	1006	1007
4750	1006	1007
4800	1006	1007
4850	1006	1007
4900	1007	1007
4950	1007	1007
5000	1007	1007
5050	1007	1007
5150	985	1007
5200	1001	1007
5250	1007	1007
5300	1007	1007
5350	1007	1007
5400	1007	1007
5450	1007	1007
5500	1007	1007
5550	1007	1007
5600	1007	1007
5650	1007	1007
5700	1007	1007
5750	1007	1007
5800	1007	1007
5850	1007	1007
5950	987	1007
6000	1004	1007
6050	1007	1007
6100	1007	1007
6150	1007	1007
6200	1007	1007
6250	1007	1007
6300	1007	1007
6350	1007	1007
6400	1007	1007
6450	1007	1007
6500	1007	1007
6550	1007	1007
6600	1007	1007
6650	1007	1007
6750	985	1007
6800	1004	1007
6850	1007	1007
6900	1007	1007
6950	1007	1007
7000	1007	1007
7050	1007	1007
7100	1007	1007
7150	1007	1007
7200	1007	1007
7250	1007	1007
7300	1007	1007
7350	1007	1007
7400	1007	1007
7450	1007	1007
7550	985	1007
7600	1005	1007
7650	1007	1007
7700	1007	1007
7750	1007	1007
7800	1007	1007
7850	1007	1007
7900	1007	1007
7950	1007	1007
8000	1007	1007
8050	1007	1007
8100	1007	1007
8150	1007	1007
8200	1007	1007
8250	1007	1007
8350	980	1007
8400	999	1007
8450	1007	1007
8500	1007	1007
8550	1007	1007
8600	1007	1007
8650	1007	1007
8700	1007	1007
8750	1007	1007
8800	1007	1007
8850	1007	1007
8900	1007	1007
8950	1007	1007
9000	1007	1007
9050	1007	1007
9150	984	1007
9200	1004	1007
9250	1007	1007
9300	1007	1007
9350	1007	1007
9400	1007	1007
9450	1007	1007
9500	1007	1007
9550	1007	1007
9600	1007	1007
9650	1007	1007
9700	1007	1007
9750	1007	1007
9800	1007	1007
9850	1007	1007
9950	986	1007
10000	1006	1007

Run 10
150	933	960
200	936	960
250	939	963
300	941	963
350	944	963
400	945	963
450	947	967
500	949	967
